,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
10375,3068.536,494.68,120.214,138.14499999999998,3.090109,-0.505869,-0.030555,0.0,1,1,-2.956550264396684,-1.7865665628897658,-0.1171700018409923,0.0428850904065248,-0.1249634372378167,0.012818283729778,0.9868038292834911,-0.16154558506376646,-0.009757516969063896,0.00510071763992672
10500,3069.128,494.641,120.265,148.04999999999998,3.090176,-0.505526,-0.030819,0.0,1,1,-2.983336605697768,-1.6962484259328232,-0.1072791450042173,0.0334207122481189,-0.1262131193121174,0.0130588721250483,0.9868210634574035,-0.1614353696764739,-0.00984178194209447,0.005094061486081961
10625,3069.536,494.63,120.258,165.104,3.090203,-0.505724,-0.030645,0.0,1,1,-3.1353880779990004,-2.1390494655510115,-0.0107615336181428,0.071889652316316,-0.1385382052149999,0.0128625144597684,0.9868118948794445,-0.16149568773508155,-0.009786040114057419,0.0050656081864806635
10750,3070.136,494.577,120.20500000000003,184.90300000000002,3.089985,-0.505779,-0.030929,0.0,1,1,-2.957118830624073,-1.655387829768548,-0.1943745963478294,0.0341230121207159,-0.1257230552367345,0.0129568102505712,0.9868058791346107,-0.16152366135849341,-0.009877368024684384,0.005167332737455155
10875,3070.536,494.66900000000004,120.22899999999998,188.049,3.090115,-0.505833,-0.030501,0.0,1,1,-3.1021533594693365,-1.7731302430200857,-0.2206820490628832,0.0405064127581988,-0.1407050727921389,0.0129819193782157,0.986805876967438,-0.1615341102722941,-0.009740273761133107,0.005100928162800209
11000,3071.136,494.695,120.238,190.695,3.090174,-0.50589,-0.030436,0.0,1,1,-3.052531452894168,-2.328808389241288,-0.1411947401078145,0.0900244382985598,-0.1334057439237864,0.013831121756767,0.9868038355942615,-0.16154889413631107,-0.009719310802610773,0.005067529704967534
11125,3071.536,494.66900000000004,120.27699999999999,201.091,3.090177,-0.505737,-0.030538,0.0,1,1,-3.05673350034557,-1.6529086504519577,-0.1518144444957183,0.031288815368543,-0.1345693127298495,0.0121660805593123,0.9868112837497779,-0.16150109790143458,-0.009751947213104852,0.005077909638752944
11250,3072.136,494.756,120.22000000000001,226.535,3.090107,-0.50583,-0.030369,0.0,1,1,-2.8166620889647835,-1.789641078162564,-0.2872870749022053,0.0502848663589359,-0.1136751513126266,0.0130927497324222,0.9868063427517334,-0.1615336466841146,-0.009698150200956598,0.005105759156050171
11375,3072.536,494.64599999999996,120.175,236.098,3.089966,-0.505826,-0.030822,0.0,1,1,-2.9934801144723813,-1.606397664960845,-0.2497738346033426,0.0285794162289444,-0.1312160215597088,0.0129040959071668,0.9868036289409969,-0.16153929603520192,-0.009843234990682553,0.005173438919002009
11500,3073.336,494.696,120.14500000000001,238.12800000000001,3.113035,-0.345804,-0.03122,0.0,1,1,-3.1393378022933587,-1.832585706918292,-0.156270258187682,0.0506279829419545,-0.1367704712992299,0.0093239203688548,0.9938268372559761,-0.11039686210738574,-0.009966888858985386,0.00462725762186834
11625,3074.336,494.725,120.16,238.107,3.134381,0.041181,-0.033033,0.0,1,1,-3.040395708666274,-1.7508261392634346,-0.1355980481128559,0.0391582042622935,-0.1319369975909032,0.0136484693598027,0.9998524625308935,0.013136540918122185,-0.01053736811025303,0.0033835391122026917
11750,3076.136,504.95199999999994,120.185,238.018,3.134466,0.041055,-0.033289,0.0,1,1,-2.850143935174736,-1.8999524551080773,0.0382205988892217,0.0530664952023141,-0.1173111061707302,0.0131682213007746,0.9998522782534832,0.013095989965658186,-0.010618740956443681,0.003340517720108466
