,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
10500,8022.264,472.19100000000003,-112.08999999999999,293.031,3.134775,0.041179,-0.032551,12.7,1,1,6.814259895153875,-3.4970810170554465,0.6961674493613406,-0.068553003031179,-0.6511993271023079,0.0869368606333803,0.999854753184401,0.013134282007920967,-0.010382331130912244,0.003189101908849272
10625,8024.264,516.744,-112.094,293.009,3.134776,0.041081,-0.032699,12.8,1,1,6.681744227599305,-3.475811568127188,0.5096510191737614,-0.0647108226615507,-0.6630306458463842,0.0866247421745793,0.999854674126042,0.01310301912091069,-0.010429532441631379,0.0031884747564175303
10750,8025.664,528.5020000000001,-112.086,292.86400000000003,3.134701,0.041163,-0.033294,12.7,1,1,6.610551110350137,-2.9220420599065973,0.674786112850133,-0.1279933166409644,-0.6731234887889567,0.0867143223593066,0.9998522188659589,0.013129455372355917,-0.010619539080417312,0.0032223004458578237
10875,8026.464,534.8000000000001,-112.106,292.786,3.134718,0.041141,-0.0334,12.7,1,1,6.902454433246863,-3.5153773062441647,0.7921370641047324,-0.0716704661439139,-0.6400541898172641,0.0866587164468559,0.999851981633577,0.013122363918026117,-0.010653288808295188,0.003213382358070306
11000,8027.064,539.269,-112.096,292.89300000000003,3.134725,0.04123,-0.033064,12.8,1,1,6.801746584652782,-3.5049796714425354,0.6591784551728992,-0.0662274311707662,-0.6509284905846985,0.0871533948726167,0.9998527526262808,0.013150732198448528,-0.010546102580875627,0.0032110790472664225
11125,8027.456,540.125,-112.099,292.817,3.134736,0.041214,-0.033286,12.7,1,1,6.697929060296695,-3.678367632385682,0.5536372468098003,-0.0453195349399669,-0.6596325513542609,0.0869905241363028,0.9998520926219335,0.013145574027707713,-0.010616867498575216,0.0032045104993189515
11250,8028.056,544.7429999999999,-112.08999999999999,292.79499999999996,3.134718,0.041306,-0.033324,12.7,1,1,6.717258567487404,-3.4824094036104216,0.6418290233407535,-0.0708093578507555,-0.6588739135146909,0.0871563444144605,0.9998515498367108,0.013174986750819429,-0.010629043201576203,0.003212701956662925
11375,8028.864,544.74,-112.077,292.84900000000005,3.134717,0.041327,-0.033287,12.7,1,2,6.768214354541294,-3.4712733130535365,0.6305271817920047,-0.0691030272308442,-0.653787049817934,0.0868778910695959,0.9998515850460495,0.013181689592776028,-0.010617245420057967,0.0032132600380653056
11500,8030.664,544.75,-112.086,292.8239999999999,3.13473,0.04127,-0.033344,12.7,1,2,6.767536941787593,-3.4552366424226677,0.6338083262796673,-0.0720585632575199,-0.6561473018015982,0.0871530117483508,0.9998516531465979,0.013163455138196941,-0.01063538279932248,0.0032068335709005266
11625,8032.664,544.775,-112.076,292.812,3.134693,0.041252,-0.033399,12.7,1,2,6.758034718638215,-3.457852228114149,0.6249082608301048,-0.0722353448618987,-0.6549765024333251,0.0873987603765128,0.9998514796914917,0.013157866891664802,-0.010653049459776803,0.0032251565548868334
11750,8034.664,544.782,-112.106,292.794,3.134707,0.041214,-0.033419,12.7,1,2,6.751617488180521,-3.4501490904691745,0.6321704952656646,-0.0724106750243201,-0.6546225878034843,0.0873554376694117,0.999851594470733,0.01314568909136222,-0.01065938233959902,0.003218300915749934
11875,8036.656,544.788,-112.10000000000001,292.777,3.13473,0.041252,-0.033455,12.7,1,2,6.756599206795526,-3.466062779381566,0.6359437072069506,-0.0723092455640663,-0.6550556048599555,0.087323327489113,0.9998513530956114,0.013157709920120763,-0.010670784092350435,0.003206360770011893
